thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8270049095153809,None,,,,,0,0,0,0,0,24,24,188,171.66569805145264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.10592711176763,91.10592711176763,80.25035990861109,76.55521403315828,65.02067891346549,59.61980670986759,1.0,1.1,-660,260,-480,282,-316,285,171.65116620063782,171.65120482444763,171.65355682373047,171.66569805145264,171.81553959846497,171.81553959846497,171.81553959846497,171.81553959846497,171.81553959846497,171.81553959846497,171.81553959846497,173.4998996257782,1,1.8270049095153809,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
25,25,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4502246379852295,None,,,,,0,0,0,0,0,25,25,208,173.51566743850708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.03862004644476,118.03862004644476,98.7809405101861,76.95026492290286,85.80738040918061,108.39679739114078,1.0,1.3,287,-285,480,-286,669,-276,173.50082230567932,173.5008635520935,173.50350141525269,173.51566743850708,173.66566920280457,173.66566920280457,173.66566920280457,173.66566920280457,173.66566920280457,173.66566920280457,173.66566920280457,174.98335218429565,1,1.4502246379852295,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
26,26,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4458701610565186,None,,,,,0,0,0,0,0,26,26,157,174.99871945381165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.49183956663072,96.1031796673415,58.59436676100334,62.07303967804697,184.59330556885556,175.54051330054676,2.2,2.22,-175,261,0,-258,215,-275,174.98424983024597,174.98428964614868,174.98669481277466,174.99871945381165,175.14890217781067,175.14890217781067,175.14890217781067,175.14890217781067,175.14890217781067,175.14890217781067,175.14890217781067,177.45017886161804,3,2.4458701610565186,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
27,27,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.6429226398468018,None,,,,,0,0,0,0,0,27,27,38,177.46574997901917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,260,0,272,164,-285,177.45097374916077,177.45101380348206,177.4533495903015,177.46574997901917,177.61547231674194,177.61547231674194,177.61547231674194,177.61547231674194,177.61547231674194,177.61547231674194,177.61547231674194,180.11649823188782,1,2.6429226398468018,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
28,28,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.383634090423584,None,,,,,0,0,0,0,0,28,28,193,180.13234782218933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.76471127351793,78.76471127351793,63.494513451009865,63.89912093736965,63.587239978558614,74.34539852788711,1.0,1.3,313,-276,480,-273,645,-262,180.1174840927124,180.11752700805664,180.11987900733948,180.13234782218933,180.28213334083557,180.28213334083557,180.28213334083557,180.28213334083557,180.28213334083557,180.28213334083557,180.28213334083557,182.5331575870514,1,2.383634090423584,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
29,29,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.2391366958618164,None,,,,,0,0,0,0,0,29,29,1,182.54862141609192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,289,0,287,258,-286,182.53396344184875,182.53400444984436,182.5363690853119,182.54862141609192,182.69902729988098,182.69902729988098,182.69902729988098,182.69902729988098,182.69902729988098,182.69902729988098,182.69902729988098,185.8004014492035,3,3.2391366958618164,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
30,30,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,5.268597841262817,None,,,,,0,0,0,0,0,30,30,90,185.8153612613678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.3,289,-271,480,-274,644,-261,185.80125498771667,185.80129504203796,185.80376291275024,185.8153612613678,185.98215174674988,185.98215174674988,185.98215174674988,185.98215174674988,185.98215174674988,185.98215174674988,185.98215174674988,191.09979677200317,1,5.268597841262817,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
31,31,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,0.9932210445404053,None,,,,,0,0,0,0,0,31,31,47,191.1152789592743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-267,0,-259,266,252,191.10057830810547,191.10061812400818,191.10315918922424,191.1152789592743,191.26564955711365,191.26564955711365,191.26564955711365,191.26564955711365,191.26564955711365,191.26564955711365,191.26564955711365,192.11670470237732,3,0.9932210445404053,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4817266464233398,None,,,,,0,0,0,0,0,32,32,153,192.13248920440674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.30134774885033,94.92844427561346,185.34226032342903,77.7889517170487,117.93444566158148,152.99801494170788,3.0,3.2,-182,-265,0,-10,211,255,192.11792135238647,192.11796355247498,192.12020301818848,192.13248920440674,192.2821865081787,192.2821865081787,192.2821865081787,192.2821865081787,192.2821865081787,192.2821865081787,192.2821865081787,193.61668038368225,3,1.4817266464233398,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
33,33,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.803626537322998,None,,,,,0,0,0,0,0,33,33,206,193.6322102546692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.87081220889068,115.37719477350434,198.4053173261641,198.4053173261641,116.52029880220482,88.31958906906311,3.0,3.1,-253,262,0,10,239,-285,193.61765789985657,193.6176998615265,193.62025046348572,193.6322102546692,193.7825653553009,193.7825653553009,193.7825653553009,193.7825653553009,193.7825653553009,193.7825653553009,193.7825653553009,194.44994854927063,2,0.803626537322998,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
34,34,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.787055492401123,None,,,,,0,0,0,0,0,34,34,95,194.46530842781067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,-5,0,-260,229,0,194.45071268081665,194.45075225830078,194.45285820960999,194.46530842781067,194.6156449317932,194.6156449317932,194.6156449317932,194.6156449317932,194.6156449317932,194.6156449317932,194.6156449317932,197.26671624183655,1,2.787055492401123,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
35,35,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.8338463306427,None,,,,,0,0,0,0,0,35,35,30,197.28199934959412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,283,0,258,191,-254,197.26750826835632,197.2675473690033,197.26969933509827,197.28199934959412,197.43207335472107,197.43207335472107,197.43207335472107,197.43207335472107,197.43207335472107,197.43207335472107,197.43207335472107,200.13308310508728,2,2.8338463306427,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
36,36,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3599803447723389,None,,,,,0,0,0,0,0,36,36,180,200.1486051082611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.71013058553875,82.25966704713568,136.9641971146475,136.9641971146475,115.20839513920718,86.45385449065999,2.1,2.12,-206,-285,0,-266,208,268,200.13401126861572,200.1340684890747,200.13639760017395,200.1486051082611,200.29888367652893,200.29888367652893,200.29888367652893,200.29888367652893,200.29888367652893,200.29888367652893,200.29888367652893,201.51665139198303,2,1.3599803447723389,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
37,37,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.119646072387695,None,,,,,0,0,0,0,0,37,37,68,201.5322015285492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-251,0,-3,191,267,201.5174732208252,201.51751470565796,201.51969933509827,201.5322015285492,201.6819999217987,201.6819999217987,201.6819999217987,201.6819999217987,201.6819999217987,201.6819999217987,201.6819999217987,205.66647744178772,2,4.119646072387695,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
38,38,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.035356760025024,None,,,,,0,0,0,0,0,38,38,66,205.6818871498108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-285,480,-265,671,-266,205.6672821044922,205.66732382774353,205.66977953910828,205.6818871498108,205.8320596218109,205.8320596218109,205.8320596218109,205.8320596218109,205.8320596218109,205.8320596218109,205.8320596218109,209.7330286502838,2,4.035356760025024,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
39,39,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.391842842102051,None,,,,,0,0,0,0,0,39,39,181,209.74859881401062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.48104886304358,127.27825163768442,120.8032817710985,127.14600405630338,191.3307733870612,191.3307733870612,1.0,1.1,-703,252,-480,274,-225,270,209.73396158218384,209.7340018749237,209.73607540130615,209.74859881401062,209.89888048171997,209.89888048171997,209.89888048171997,209.89888048171997,209.89888048171997,209.89888048171997,209.89888048171997,212.14999151229858,3,2.391842842102051,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
40,40,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.6220459938049316,None,,,,,0,0,0,0,0,40,40,186,212.1654236316681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.20920293812814,65.20920293812814,57.071617282891474,61.54190181096549,59.01387836636504,60.96437617764884,2.1,2.11,-159,265,0,282,157,-262,212.1509404182434,212.15098190307617,212.15327882766724,212.1654236316681,212.3151032924652,212.3151032924652,212.3151032924652,212.3151032924652,212.3151032924652,212.3151032924652,212.3151032924652,214.79982566833496,1,2.6220459938049316,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
41,41,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.6142570972442627,None,,,,,0,0,0,0,0,41,41,117,214.81512141227722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,262,0,19,266,-263,214.800621509552,214.80066299438477,214.80320596694946,214.81512141227722,214.96551203727722,214.96551203727722,214.96551203727722,214.96551203727722,214.96551203727722,214.96551203727722,214.96551203727722,218.43338775634766,3,3.6142570972442627,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
42,42,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.316542148590088,None,,,,,0,0,0,0,0,42,42,130,218.44880366325378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.08703694106254,83.4722425172532,93.54642568185872,150.84825116786303,110.51395250360052,74.6675557862068,1.0,1.1,-693,276,-480,265,-271,251,218.43429684638977,218.43433666229248,218.43643999099731,218.44880366325378,218.59874939918518,218.59874939918518,218.59874939918518,218.59874939918518,218.59874939918518,218.59874939918518,218.59874939918518,222.78295755386353,1,4.316542148590088,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
43,43,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,4.901190757751465,None,,,,,0,0,0,0,0,43,43,0,222.79842710494995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,257,0,268,191,-277,222.78375792503357,222.78379845619202,222.7858304977417,222.79842710494995,222.94851422309875,222.94851422309875,222.94851422309875,222.94851422309875,222.94851422309875,222.94851422309875,222.94851422309875,227.71633076667786,3,4.901190757751465,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
44,44,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.0719311237335205,None,,,,,0,0,0,0,0,44,44,74,227.73158240318298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,254,0,-14,160,-282,227.71710228919983,227.71714186668396,227.7195107936859,227.73158240318298,227.88184356689453,227.88184356689453,227.88184356689453,227.88184356689453,227.88184356689453,227.88184356689453,227.88184356689453,230.8162169456482,1,3.0719311237335205,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
45,45,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.397791862487793,None,,,,,0,0,0,0,0,45,45,26,230.8316740989685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-252,0,-281,191,260,230.81700921058655,230.8170611858368,230.81939792633057,230.8316740989685,230.9817316532135,230.9817316532135,230.9817316532135,230.9817316532135,230.9817316532135,230.9817316532135,230.9817316532135,233.23299145698547,3,2.397791862487793,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
46,46,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,7.171402931213379,None,,,,,0,0,0,0,0,46,46,64,233.24858355522156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,-8,0,-263,191,7,233.2337474822998,233.2337851524353,233.23572087287903,233.24858355522156,233.3985788822174,233.3985788822174,233.3985788822174,233.3985788822174,233.3985788822174,233.3985788822174,233.3985788822174,240.4328465461731,3,7.171402931213379,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
47,47,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.196256399154663,None,,,,,0,0,0,0,0,47,47,198,240.44837355613708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.3178695704971,183.3178695704971,73.01676178692384,91.99244817718929,131.46000832142784,111.19670787332623,1.0,1.1,-714,286,-480,287,-282,282,240.4337739944458,240.43381476402283,240.43589758872986,240.44837355613708,240.59872794151306,240.59872794151306,240.59872794151306,240.59872794151306,240.59872794151306,240.59872794151306,240.59872794151306,241.64972734451294,1,1.196256399154663,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
48,48,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.105379581451416,None,,,,,0,0,0,0,0,48,48,199,241.6819305419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.91970767235048,102.88341385169159,160.6587834496209,160.6587834496209,111.54628670286041,62.6771867340208,2.2,2.22,-228,279,0,-281,208,-276,241.6506781578064,241.65071868896484,241.6532826423645,241.6819305419922,241.81521224975586,241.81521224975586,241.81521224975586,241.81521224975586,241.81521224975586,241.81521224975586,241.81521224975586,242.7997260093689,2,1.105379581451416,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
49,49,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9251718521118164,None,,,,,0,0,0,0,0,49,49,187,242.81503033638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.39052821734188,72.23236905307465,79.94467481528194,113.85233566355383,136.50112165954334,136.50112165954334,2.2,2.22,-189,264,0,-251,221,-280,242.80069756507874,242.80073738098145,242.80343532562256,242.81503033638,242.96528792381287,242.96528792381287,242.96528792381287,242.96528792381287,242.96528792381287,242.96528792381287,242.96528792381287,243.74962973594666,3,0.9251718521118164,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
50,50,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0220551490783691,None,,,,,0,0,0,0,0,50,50,204,243.76529479026794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2177694866935,170.2177694866935,138.08243289575978,112.82210978089753,140.93932234839838,107.98450558425523,2.1,2.12,-238,-277,0,-289,206,289,243.75072264671326,243.7507655620575,243.75290441513062,243.76529479026794,243.91520619392395,243.91520619392395,243.91520619392395,243.91520619392395,243.91520619392395,243.91520619392395,243.91520619392395,244.7998194694519,1,1.0220551490783691,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
51,51,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.3091273307800293,None,,,,,0,0,0,0,0,51,51,28,244.81506443023682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,260,0,285,191,-282,244.8006272315979,244.80066633224487,244.8027150630951,244.81506443023682,244.9653079509735,244.9653079509735,244.9653079509735,244.9653079509735,244.9653079509735,244.9653079509735,244.9653079509735,247.13271045684814,2,2.3091273307800293,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
52,52,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.433271884918213,None,,,,,0,0,0,0,0,52,52,191,247.1485776901245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1929204926178,108.61153175855421,92.40302145987928,68.09416137520822,110.04018442605428,110.04018442605428,1.0,1.1,-664,257,-480,280,-295,257,247.13377952575684,247.13382077217102,247.13650512695312,247.1485776901245,247.2983193397522,247.2983193397522,247.2983193397522,247.2983193397522,247.2983193397522,247.2983193397522,247.2983193397522,248.59948348999023,3,1.433271884918213,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
53,53,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,5.614108562469482,None,,,,,0,0,0,0,0,53,53,18,248.61486101150513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-263,0,-279,202,280,248.60026741027832,248.60030698776245,248.60272765159607,248.61486101150513,248.7650978565216,248.7650978565216,248.7650978565216,248.7650978565216,248.7650978565216,248.7650978565216,248.7650978565216,254.23293018341064,2,5.614108562469482,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
54,54,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.4188506603240967,None,,,,,0,0,0,0,0,54,54,46,254.24853825569153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,266,0,271,202,-276,254.23382687568665,254.233868598938,254.23597288131714,254.24853825569153,254.39824962615967,254.39824962615967,254.39824962615967,254.39824962615967,254.39824962615967,254.39824962615967,254.39824962615967,256.68286204338074,3,2.4188506603240967,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
